512,1024,4,20331.9294,55273.69235,0,0,0,115699.2545,173571.9031,224867.6113,288601.2423,697183.8162,,-1.111984345,-0.227465182,0,0,0,-0.655456279,-0.425617985,3.779368587,-0.732275434,1.045657571,,,,,,,,,,,,,512,1024,4,-1.111984345,-0.227465182,0,0,0,-0.655456279,-0.425617985,3.779368587,-0.732275434,1.045657571
512,1024,8,20328.77389,55318.91939,0,0,0,115650.4211,173630.9635,225520.2489,288744.9161,689321.261,,-1.127331725,-0.145827503,0,0,0,-0.697386779,-0.391736287,4.080569447,-0.682857142,-0.093894211,,,,,,,,,,,,,512,1024,8,-1.127331725,-0.145827503,0,0,0,-0.697386779,-0.391736287,4.080569447,-0.682857142,-0.093894211
512,1024,16,20257.76364,54108.44614,0,0,0,115749.0605,172784.8794,221644.6642,287330.3092,686908.9794,,-1.47270291,-2.330808813,0,0,0,-0.612690605,-0.877116168,2.291935968,-1.169427525,-0.443515888,,,,,,,,,,,,,512,1024,16,-1.47270291,-2.330808813,0,0,0,-0.612690605,-0.877116168,2.291935968,-1.169427525,-0.443515888
512,1024,32,20380.03183,54153.28722,0,0,0,115836.4129,173419.7313,219220.6444,288703.0674,691236.8114,,-0.878029476,-2.249867801,0,0,0,-0.537685964,-0.512915573,1.173218852,-0.6972515,0.183734224,,,,,,,,,,,,,512,1024,32,-0.878029476,-2.249867801,0,0,0,-0.537685964,-0.512915573,1.173218852,-0.6972515,0.183734224
512,1024,64,20349.62469,54046.45105,0,0,0,116114.7368,173946.5813,218471.0313,289218.2173,711678.7164,,-1.025920096,-2.442713887,0,0,0,-0.298704608,-0.210673323,0.827262511,-0.520059752,3.146461825,,,,,,,,,,,,,512,1024,64,-1.025920096,-2.442713887,0,0,0,-0.298704608,-0.210673323,0.827262511,-0.520059752,3.146461825
512,2048,4,20306.47757,55317.08116,0,0,0,115620.2408,173489.6483,225007.6831,288691.2555,697114.4064,,-1.235773921,-0.149145624,0,0,0,-0.72330091,-0.472805753,3.844013572,-0.701314347,1.035597736,,,,,,,,,,,,,512,2048,4,-1.235773921,-0.149145624,0,0,0,-0.72330091,-0.472805753,3.844013572,-0.701314347,1.035597736
512,2048,8,20306.58521,55340.10843,0,0,0,115747.4228,173801.3603,225539.9313,289118.0649,688483.8323,,-1.235250354,-0.107579937,0,0,0,-0.614096771,-0.29398343,4.089653135,-0.55450831,-0.21526612,,,,,,,,,,,,,512,2048,8,-1.235250354,-0.107579937,0,0,0,-0.614096771,-0.29398343,4.089653135,-0.55450831,-0.21526612
512,2048,16,20237.91713,50789.25932,0,0,0,115894.7688,173153.8426,222092.8007,288090.1515,690859.1468,,-1.569230005,-8.3221524,0,0,0,-0.48757895,-0.665450087,2.498756896,-0.908070989,0.12899778,,,,,,,,,,,,,512,2048,16,-1.569230005,-8.3221524,0,0,0,-0.48757895,-0.665450087,2.498756896,-0.908070989,0.12899778
512,2048,32,20391.24616,52435.17542,0,0,0,115468.0171,172602.1806,218520.4122,287020.5682,692564.5217,,-0.823486546,-5.351169026,0,0,0,-0.85400698,-0.981926399,0.850052448,-1.275966484,0.376164622,,,,,,,,,,,,,512,2048,32,-0.823486546,-5.351169026,0,0,0,-0.85400698,-0.981926399,0.850052448,-1.275966484,0.376164622
512,2048,64,20363.12496,52642.01493,0,0,0,115499.7098,172815.523,216739.4065,286332.3534,723478.0635,,-0.960259065,-4.977810539,0,0,0,-0.82679424,-0.859536606,0.028094869,-1.512685929,4.856588708,,,,,,,,,,,,,512,2048,64,-0.960259065,-4.977810539,0,0,0,-0.82679424,-0.859536606,0.028094869,-1.512685929,4.856588708
512,4096,4,20281.63143,47990.06903,0,0,0,115799.9579,173413.834,224770.8102,288341.302,685950.703,,-1.356617615,-13.37486914,0,0,0,-0.568987832,-0.516298741,3.734693579,-0.821684867,-0.582402744,,,,,,,,,,,,,512,4096,4,-1.356617615,-13.37486914,0,0,0,-0.568987832,-0.516298741,3.734693579,-0.821684867,-0.582402744
512,4096,8,20302.1124,52032.22579,0,0,0,115760.6198,173467.1787,225341.6894,288451.2077,680324.2203,,-1.257004708,-6.078518765,0,0,0,-0.60276528,-0.485696047,3.998161869,-0.783881563,-1.397871544,,,,,,,,,,,,,512,4096,8,-1.257004708,-6.078518765,0,0,0,-0.60276528,-0.485696047,3.998161869,-0.783881563,-1.397871544
512,4096,16,20227.06528,50172.02843,0,0,0,115892.8722,173292.8019,222380.7437,288203.1498,689815.6991,,-1.622009952,-9.436293474,0,0,0,-0.489207448,-0.585732153,2.631646394,-0.869203933,-0.022233297,,,,,,,,,,,,,512,4096,16,-1.622009952,-9.436293474,0,0,0,-0.489207448,-0.585732153,2.631646394,-0.869203933,-0.022233297
512,4096,32,20351.35771,52348.79303,0,0,0,115447.227,172934.3473,219385.3459,287800.6825,729653.4234,,-1.017491232,-5.507094743,0,0,0,-0.871858287,-0.791369704,1.249230759,-1.007637175,5.751608482,,,,,,,,,,,,,512,4096,32,-1.017491232,-5.507094743,0,0,0,-0.871858287,-0.791369704,1.249230759,-1.007637175,5.751608482
512,4096,64,20355.01223,52615.47948,0,0,0,115649.7173,172976.437,218081.1553,286983.2097,731271.5891,,-0.999716823,-5.025708705,0,0,0,-0.6979911,-0.767223771,0.647329607,-1.288816388,5.986135758,,,,,,,,,,,,,512,4096,64,-0.999716823,-5.025708705,0,0,0,-0.6979911,-0.767223771,0.647329607,-1.288816388,5.986135758
512,8192,4,20288.17324,36994.16364,0,0,0,115870.0311,173363.8471,224783.2948,288325.3231,686974.5578,,-1.324800301,-33.22317864,0,0,0,-0.508819809,-0.544975127,3.740455415,-0.827181,-0.434011349,,,,,,,,,,,,,512,8192,4,-1.324800301,-33.22317864,0,0,0,-0.508819809,-0.544975127,3.740455415,-0.827181,-0.434011349
512,8192,8,20303.92275,37191.01184,0,0,0,115987.3575,173653.6228,225353.098,288787.3448,681629.6662,,-1.24819971,-32.86785511,0,0,0,-0.4080782,-0.378737163,4.003427064,-0.668263316,-1.208668007,,,,,,,,,,,,,512,8192,8,-1.24819971,-32.86785511,0,0,0,-0.4080782,-0.378737163,4.003427064,-0.668263316,-1.208668007
512,8192,16,20233.74311,44884.93824,0,0,0,115716.3266,172979.7471,222075.5168,287707.6414,687960.9996,,-1.589531092,-18.97982797,0,0,0,-0.640797365,-0.765324836,2.490780127,-1.039639738,-0.291042361,,,,,,,,,,,,,512,8192,16,-1.589531092,-18.97982797,0,0,0,-0.640797365,-0.765324836,2.490780127,-1.039639738,-0.291042361
512,8192,32,20358.58133,49784.48979,0,0,0,115442.1541,172876.1404,219322.9862,287791.7128,693770.4758,,-0.982357844,-10.13582539,0,0,0,-0.876214095,-0.824761687,1.220450957,-1.01072242,0.550948409,,,,,,,,,,,,,512,8192,32,-0.982357844,-10.13582539,0,0,0,-0.876214095,-0.824761687,1.220450957,-1.01072242,0.550948409
512,8192,64,20324.33006,50515.26702,0,0,0,115746.3393,173230.5039,218438.9935,287629.8956,712900.5574,,-1.148945091,-8.816725948,0,0,0,-0.615027134,-0.621471171,0.812476682,-1.066381324,3.323548167,,,,,,,,,,,,,512,8192,64,-1.148945091,-8.816725948,0,0,0,-0.615027134,-0.621471171,0.812476682,-1.066381324,3.323548167
512,16384,4,20307.31276,36940.45252,0,0,0,115940.3325,173375.8499,224676.0572,288303.1922,686234.5685,,-1.231711794,-33.32013064,0,0,0,-0.448455919,-0.538089364,3.690963827,-0.834793184,-0.541260973,,,,,,,,,,,,,512,16384,4,-1.231711794,-33.32013064,0,0,0,-0.448455919,-0.538089364,3.690963827,-0.834793184,-0.541260973
512,16384,8,20301.74217,37070.29559,0,0,0,115993.3459,173623.9893,225222.5569,288647.7739,680346.9983,,-1.258805374,-33.08575563,0,0,0,-0.402936269,-0.395737225,3.943180645,-0.716270322,-1.394570235,,,,,,,,,,,,,512,16384,8,-1.258805374,-33.08575563,0,0,0,-0.402936269,-0.395737225,3.943180645,-0.716270322,-1.394570235
512,16384,16,20246.3143,45073.49338,0,0,0,115967.67,173305.7543,222239.6857,288171.1167,687737.0396,,-1.528388836,-18.63947393,0,0,0,-0.424982706,-0.578301648,2.566546246,-0.880222077,-0.323501796,,,,,,,,,,,,,512,16384,16,-1.528388836,-18.63947393,0,0,0,-0.424982706,-0.578301648,2.566546246,-0.880222077,-0.323501796
512,16384,32,20349.43362,49520.92659,0,0,0,115063.4626,172478.221,218743.0015,286892.5562,692502.5868,,-1.026849369,-10.61157376,0,0,0,-1.201375573,-1.053039337,0.952780387,-1.319997694,0.367188153,,,,,,,,,,,,,512,16384,32,-1.026849369,-10.61157376,0,0,0,-1.201375573,-1.053039337,0.952780387,-1.319997694,0.367188153
512,16384,64,20332.50662,50099.90566,0,0,0,115451.2747,172656.4262,217872.9829,286780.2181,713036.6557,,-1.109176915,-9.566479659,0,0,0,-0.868382735,-0.950806894,0.5512553,-1.358637676,3.34327343,,,,,,,,,,,,,512,16384,64,-1.109176915,-9.566479659,0,0,0,-0.868382735,-0.950806894,0.5512553,-1.358637676,3.34327343
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,32,4,20284.39416,54939.06623,0,0,0,116108.8335,173631.0322,222586.6422,288797.4838,693510.1491,,-1.343180586,-0.831486641,0,0,0,-0.303773427,-0.391696899,2.72667123,-0.664775899,0.513218218,,,,,,,,,,,,,1024,32,4,-1.343180586,-0.831486641,0,0,0,-0.303773427,-0.391696899,2.72667123,-0.664775899,0.513218218
1024,32,8,20290.77331,54968.56701,0,0,0,116209.3514,173895.6749,223070.351,289326.963,688347.0838,,-1.312154436,-0.778235863,0,0,0,-0.217464253,-0.239877202,2.949909248,-0.482655424,-0.235085633,,,,,,,,,,,,,1024,32,8,-1.312154436,-0.778235863,0,0,0,-0.217464253,-0.239877202,2.949909248,-0.482655424,-0.235085633
1024,32,16,20138.48373,55030.83803,0,0,0,115044.1038,171415.6276,217991.5921,284004.8733,682376.6144,,-2.052842316,-0.665832708,0,0,0,-1.217997913,-1.662625778,0.605995038,-2.313249511,-1.100409794,,,,,,,,,,,,,1024,32,16,-2.052842316,-0.665832708,0,0,0,-1.217997913,-1.662625778,0.605995038,-2.313249511,-1.100409794
1024,32,32,20305.6469,55081.13571,0,0,0,115180.3445,172207.7237,216944.8985,286024.443,684006.3842,,-1.239814011,-0.575042189,0,0,0,-1.101015513,-1.208217683,0.12293212,-1.618595253,-0.864200699,,,,,,,,,,,,,1024,32,32,-1.239814011,-0.575042189,0,0,0,-1.101015513,-1.208217683,0.12293212,-1.618595253,-0.864200699
1024,32,64,20274.26189,55051.81896,0,0,0,115670.6398,173099.6807,217319.6847,287219.1827,700660.8236,,-1.392460711,-0.627960798,0,0,0,-0.680026086,-0.696521573,0.295900904,-1.207650768,1.549594266,,,,,,,,,,,,,1024,32,64,-1.392460711,-0.627960798,0,0,0,-0.680026086,-0.696521573,0.295900904,-1.207650768,1.549594266
1024,64,4,20303.18363,54998.47199,0,0,0,116226.9754,173807.0532,222638.4443,289164.6364,695646.9824,,-1.251794589,-0.724255472,0,0,0,-0.202331524,-0.290717531,2.7505786,-0.538489526,0.822918069,,,,,,,,,,,,,1024,64,4,-1.251794589,-0.724255472,0,0,0,-0.202331524,-0.290717531,2.7505786,-0.538489526,0.822918069
1024,64,8,20273.73957,54927.48995,0,0,0,116151.7072,173742.1642,222906.8284,289179.4399,689012.1351,,-1.395001087,-0.852382576,0,0,0,-0.266960172,-0.327942938,2.874441398,-0.533397703,-0.138697072,,,,,,,,,,,,,1024,64,8,-1.395001087,-0.852382576,0,0,0,-0.266960172,-0.327942938,2.874441398,-0.533397703,-0.138697072
1024,64,16,20177.64062,55048.45789,0,0,0,115072.327,171447.9056,217961.2719,284182.4649,681708.9851,,-1.862395732,-0.634027738,0,0,0,-1.193764222,-1.644108621,0.592001839,-2.252164858,-1.197172006,,,,,,,,,,,,,1024,64,16,-1.862395732,-0.634027738,0,0,0,-1.193764222,-1.644108621,0.592001839,-2.252164858,-1.197172006
1024,64,32,20309.92278,55036.95325,0,0,0,115202.098,172312.7808,217026.8048,286225.365,684130.2742,,-1.219017498,-0.654794336,0,0,0,-1.082336993,-1.147948723,0.160732941,-1.549485817,-0.846244829,,,,,,,,,,,,,1024,64,32,-1.219017498,-0.654794336,0,0,0,-1.082336993,-1.147948723,0.160732941,-1.549485817,-0.846244829
1024,64,64,20272.4196,55029.12505,0,0,0,115607.0074,173037.571,217433.6905,287241.0646,700279.514,,-1.401421009,-0.66892475,0,0,0,-0.734663738,-0.732152554,0.34851607,-1.200124229,1.494329527,,,,,,,,,,,,,1024,64,64,-1.401421009,-0.66892475,0,0,0,-0.734663738,-0.732152554,0.34851607,-1.200124229,1.494329527
1024,128,4,20280.84638,55260.7917,0,0,0,115952.6525,173856.7938,223174.7083,289124.5437,695807.9467,,-1.360435852,-0.250751684,0,0,0,-0.437877438,-0.26218246,2.998071504,-0.552279884,0.846247267,,,,,,,,,,,,,1024,128,4,-1.360435852,-0.250751684,0,0,0,-0.437877438,-0.26218246,2.998071504,-0.552279884,0.846247267
1024,128,8,20277.35752,55303.87759,0,0,0,115967.8853,173873.4717,223138.5178,289340.4429,689091.5608,,-1.377404553,-0.172978912,0,0,0,-0.424797877,-0.252614667,2.98136913,-0.478018847,-0.127185583,,,,,,,,,,,,,1024,128,8,-1.377404553,-0.172978912,0,0,0,-0.424797877,-0.252614667,2.98136913,-0.478018847,-0.127185583
1024,128,16,20128.83373,54756.2526,0,0,0,114805.575,171144.0277,217523.9886,283604.8063,681359.0706,,-2.099776828,-1.161476887,0,0,0,-1.422809372,-1.818436652,0.390189824,-2.450857196,-1.247886518,,,,,,,,,,,,,1024,128,16,-2.099776828,-1.161476887,0,0,0,-1.422809372,-1.818436652,0.390189824,-2.450857196,-1.247886518
1024,128,32,20254.30087,55070.99733,0,0,0,115067.8517,172147.4351,216731.5562,286034.8743,684517.4448,,-1.48954471,-0.593342601,0,0,0,-1.19760691,-1.242803913,0.024471851,-1.615007278,-0.790130624,,,,,,,,,,,,,1024,128,32,-1.48954471,-0.593342601,0,0,0,-1.19760691,-1.242803913,0.024471851,-1.615007278,-0.790130624
1024,128,64,20275.74849,55000.64706,0,0,0,115719.3592,173205.0927,217427.6032,287425.7335,701241.2993,,-1.385230365,-0.720329327,0,0,0,-0.638193484,-0.636048996,0.345706701,-1.136605229,1.633724935,,,,,,,,,,,,,1024,128,64,-1.385230365,-0.720329327,0,0,0,-0.638193484,-0.636048996,0.345706701,-1.136605229,1.633724935
1024,256,4,20268.9253,55282.38342,0,0,0,115588.2757,173518.0886,223778.1093,288637.4867,695367.2407,,-1.418416167,-0.211777251,0,0,0,-0.750747577,-0.456490176,3.276549023,-0.719808737,0.782373976,,,,,,,,,,,,,1024,256,4,-1.418416167,-0.211777251,0,0,0,-0.750747577,-0.456490176,3.276549023,-0.719808737,0.782373976
1024,256,8,20273.13802,55321.8139,0,0,0,115776.3343,173808.3974,224126.1643,289167.8737,689446.3771,,-1.39792682,-0.140602736,0,0,0,-0.58927212,-0.289946406,3.437180997,-0.537376017,-0.075760628,,,,,,,,,,,,,1024,256,8,-1.39792682,-0.140602736,0,0,0,-0.58927212,-0.289946406,3.437180997,-0.537376017,-0.075760628
1024,256,16,20139.02599,54629.93384,0,0,0,114877.7404,171327.6616,218960.1317,284124.3453,681704.9484,,-2.050204929,-1.389490301,0,0,0,-1.360844887,-1.713089942,1.052988817,-2.272155771,-1.197757058,,,,,,,,,,,,,1024,256,16,-2.050204929,-1.389490301,0,0,0,-1.360844887,-1.713089942,1.052988817,-2.272155771,-1.197757058
1024,256,32,20292.84971,54783.05554,0,0,0,115161.3935,172241.9524,217427.577,286126.8181,683967.2683,,-1.302055471,-1.113095881,0,0,0,-1.117287718,-1.188581413,0.345694597,-1.583382165,-0.869869925,,,,,,,,,,,,,1024,256,32,-1.302055471,-1.113095881,0,0,0,-1.117287718,-1.188581413,0.345694597,-1.583382165,-0.869869925
1024,256,64,20256.52206,54814.33981,0,0,0,115705.4356,173252.3463,217515.0175,287219.0746,700051.3681,,-1.478741572,-1.056625775,0,0,0,-0.650148882,-0.608940677,0.386049546,-1.20768792,1.46126342,,,,,,,,,,,,,1024,256,64,-1.478741572,-1.056625775,0,0,0,-0.650148882,-0.608940677,0.386049546,-1.20768792,1.46126342
1024,512,4,20272.48368,55336.60479,0,0,0,115475.4092,173275.8348,224406.6175,288090.912,691147.436,,-1.401109348,-0.113904223,0,0,0,-0.847659849,-0.595465832,3.566613838,-0.907809425,0.170780694,,,,,,,,,,,,,1024,512,4,-1.401109348,-0.113904223,0,0,0,-0.847659849,-0.595465832,3.566613838,-0.907809425,0.170780694
1024,512,8,20264.57224,55366.88181,0,0,0,115595.0661,173459.4863,224972.2709,288592.3291,684093.4006,,-1.439588073,-0.059252286,0,0,0,-0.744917061,-0.490108993,3.827670379,-0.735341232,-0.851589066,,,,,,,,,,,,,1024,512,8,-1.439588073,-0.059252286,0,0,0,-0.744917061,-0.490108993,3.827670379,-0.735341232,-0.851589066
1024,512,16,20132.78632,54467.97365,0,0,0,114880.5357,171488.826,220006.3915,284473.6564,679980.049,,-2.080552717,-1.681838751,0,0,0,-1.358444727,-1.620633485,1.535851492,-2.152006173,-1.447753663,,,,,,,,,,,,,1024,512,16,-2.080552717,-1.681838751,0,0,0,-1.358444727,-1.620633485,1.535851492,-2.152006173,-1.447753663
1024,512,32,20246.36571,54439.06418,0,0,0,115042.7826,172109.9082,217724.1755,285899.4012,682657.1868,,-1.528138813,-1.734022198,0,0,0,-1.219132302,-1.264332266,0.482578736,-1.661604827,-1.05974531,,,,,,,,,,,,,1024,512,32,-1.528138813,-1.734022198,0,0,0,-1.219132302,-1.264332266,0.482578736,-1.661604827,-1.05974531
1024,512,64,20264.69613,54313.33038,0,0,0,115779.1209,173313.4205,217973.3786,287485.8155,701053.2203,,-1.438985512,-1.9609797,0,0,0,-0.586879401,-0.573903752,0.597589243,-1.115939314,1.606465901,,,,,,,,,,,,,1024,512,64,-1.438985512,-1.9609797,0,0,0,-0.586879401,-0.573903752,0.597589243,-1.115939314,1.606465901
1024,1024,4,20272.87582,55218.64767,0,0,0,115632.6264,173421.7546,224922.4074,288228.0432,692889.8011,,-1.399202082,-0.326824347,0,0,0,-0.712666079,-0.51175488,3.804657709,-0.860641539,0.42330868,,,,,,,,,,,,,1024,1024,4,-1.399202082,-0.326824347,0,0,0,-0.712666079,-0.51175488,3.804657709,-0.860641539,0.42330868
1024,1024,8,20265.0032,55242.17735,0,0,0,115770.7214,173645.939,225714.343,288811.116,687024.6597,,-1.437491991,-0.28435177,0,0,0,-0.594091587,-0.383145198,4.170146441,-0.660086934,-0.426749874,,,,,,,,,,,,,1024,1024,8,-1.437491991,-0.28435177,0,0,0,-0.594091587,-0.383145198,4.170146441,-0.660086934,-0.426749874
1024,1024,16,20146.31083,54062.30151,0,0,0,115176.5769,171906.7061,220652.4042,285487.1203,684303.5932,,-2.014773786,-2.414102802,0,0,0,-1.104250548,-1.380904834,1.833994912,-1.803413592,-0.821125008,,,,,,,,,,,,,1024,1024,16,-2.014773786,-2.414102802,0,0,0,-1.104250548,-1.380904834,1.833994912,-1.803413592,-0.821125008
1024,1024,32,20272.52675,54154.01038,0,0,0,115062.0562,171829.4726,217388.4451,285872.8551,685689.0481,,-1.400899857,-2.248562462,0,0,0,-1.202583155,-1.425211993,0.327634715,-1.670735667,-0.620325452,,,,,,,,,,,,,1024,1024,32,-1.400899857,-2.248562462,0,0,0,-1.202583155,-1.425211993,0.327634715,-1.670735667,-0.620325452
1024,1024,64,20257.12698,54050.20433,0,0,0,115535.77,172913.9873,217282.5215,287091.4722,705140.5265,,-1.475799422,-2.435938992,0,0,0,-0.795831312,-0.803049767,0.278749605,-1.251578267,2.198855645,,,,,,,,,,,,,1024,1024,64,-1.475799422,-2.435938992,0,0,0,-0.795831312,-0.803049767,0.278749605,-1.251578267,2.198855645
1024,2048,4,20276.42303,55267.50585,0,0,0,115419.5709,173271.1942,224767.2811,287918.3394,694619.0187,,-1.381949604,-0.238632219,0,0,0,-0.895605117,-0.598128059,3.733064858,-0.967167741,0.673931152,,,,,,,,,,,,,1024,2048,4,-1.381949604,-0.238632219,0,0,0,-0.895605117,-0.598128059,3.733064858,-0.967167741,0.673931152
1024,2048,8,20275.44634,55322.74746,0,0,0,115595.9662,173590.9085,225462.3634,288529.3997,687328.8544,,-1.386699915,-0.138917586,0,0,0,-0.744144234,-0.414714957,4.053854524,-0.756986511,-0.382661715,,,,,,,,,,,,,1024,2048,8,-1.386699915,-0.138917586,0,0,0,-0.744144234,-0.414714957,4.053854524,-0.756986511,-0.382661715
1024,2048,16,20154.20184,50659.84139,0,0,0,115270.7548,171903.6028,220613.5953,285456.1455,685113.0363,,-1.976394464,-8.555760004,0,0,0,-1.023385189,-1.382685121,1.816084087,-1.814067735,-0.703809152,,,,,,,,,,,,,1024,2048,16,-1.976394464,-8.555760004,0,0,0,-1.023385189,-1.382685121,1.816084087,-1.814067735,-0.703809152
1024,2048,32,20259.89216,52377.31438,0,0,0,114740.2109,171425.0965,217423.6253,284530.1188,690697.6018,,-1.46235049,-5.455611875,0,0,0,-1.478933849,-1.657193651,0.343870854,-2.132585292,0.105584406,,,,,,,,,,,,,1024,2048,32,-1.46235049,-5.455611875,0,0,0,-1.478933849,-1.657193651,0.343870854,-2.132585292,0.105584406
1024,2048,64,20267.13917,52523.90776,0,0,0,114968.6308,171843.0406,215865.2718,284144.7897,717026.8699,,-1.427103321,-5.191001492,0,0,0,-1.282802392,-1.41742832,-0.37532983,-2.265123664,3.921591241,,,,,,,,,,,,,1024,2048,64,-1.427103321,-5.191001492,0,0,0,-1.282802392,-1.41742832,-0.37532983,-2.265123664,3.921591241
1024,4096,4,20265.41567,47598.19805,0,0,0,115736.8493,173341.0549,224715.1504,287933.8519,687495.9423,,-1.435485872,-14.08222121,0,0,0,-0.623175678,-0.558050474,3.709005834,-0.961832031,-0.358444998,,,,,,,,,,,,,1024,4096,4,-1.435485872,-14.08222121,0,0,0,-0.623175678,-0.558050474,3.709005834,-0.961832031,-0.358444998
1024,4096,8,20272.88507,52029.1533,0,0,0,115528.6734,173155.8083,224706.1387,287726.4141,681339.184,,-1.399157107,-6.084064805,0,0,0,-0.801924819,-0.664322399,3.704846821,-1.03318266,-1.250768762,,,,,,,,,,,,,1024,4096,8,-1.399157107,-6.084064805,0,0,0,-0.801924819,-0.664322399,3.704846821,-1.03318266,-1.250768762
1024,4096,16,20122.89639,49986.11111,0,0,0,115101.3308,171790.8934,220582.959,285354.7056,684632.6687,,-2.128654154,-9.771886066,0,0,0,-1.168860235,-1.44734405,1.801944999,-1.848959156,-0.773430769,,,,,,,,,,,,,1024,4096,16,-2.128654154,-9.771886066,0,0,0,-1.168860235,-1.44734405,1.801944999,-1.848959156,-0.773430769
1024,4096,32,20265.89085,52272.0091,0,0,0,114759.786,171482.0197,217667.1912,285004.4671,714526.0102,,-1.433174762,-5.645694614,0,0,0,-1.462125799,-1.624538059,0.45627972,-1.969427732,3.559131579,,,,,,,,,,,,,1024,4096,32,-1.433174762,-5.645694614,0,0,0,-1.462125799,-1.624538059,0.45627972,-1.969427732,3.559131579
1024,4096,64,20267.14626,52567.06452,0,0,0,115069.1483,171890.4704,216950.1385,284539.9286,725862.3418,,-1.427068856,-5.113100791,0,0,0,-1.196493545,-1.390218895,0.125350441,-2.129211089,5.202151762,,,,,,,,,,,,,1024,4096,64,-1.427068856,-5.113100791,0,0,0,-1.196493545,-1.390218895,0.125350441,-2.129211089,5.202151762
1024,8192,4,20268.12278,36795.98682,0,0,0,115830.2223,173266.2688,224501.5493,287613.9343,684744.8685,,-1.422319381,-33.58090044,0,0,0,-0.543001481,-0.600953651,3.610426131,-1.071871388,-0.757169201,,,,,,,,,,,,,1024,8192,4,-1.422319381,-33.58090044,0,0,0,-0.543001481,-0.600953651,3.610426131,-1.071871388,-0.757169201
