16384,4096,32,2.314531033,4.074060411,-4.360572176,0.062934935,172.0694585,21.03175059,1.727004113,4.263207545,0.98113985,0.069549506,,,,,,,,,,,,
16384,4096,64,1.247806599,3.180487855,-1.819116448,0.055415615,441.3306658,11.54759652,1.498431673,3.566666847,0.852893555,-0.002180461,,,,,,,,,,,,
16384,8192,4,-12.56586133,-20.94007132,-30.21071209,0.055465642,-34.2375222,66.92487612,1.954087035,4.629815672,2.051635565,-1.52310182,,,,,,,,,,,,
16384,8192,8,-11.55616668,-12.26495272,-21.18193393,0.063747544,-27.06191864,53.94795483,1.831320397,4.483182896,1.87931962,-1.370252138,,,,,,,,,,,,
16384,8192,16,1.214851225,-6.019578393,-16.13896903,0.050142961,38.07068005,38.02603979,2.301600306,5.375133357,0.921652199,-0.036422598,,,,,,,,,,,,
16384,8192,32,2.194907918,2.265777497,-5.183906897,0.036654969,172.0777716,21.0496066,1.538797009,4.079890312,0.857897681,0.092557389,,,,,,,,,,,,
16384,8192,64,1.428641113,1.50171707,-2.255133978,0.06592121,441.2133508,11.70085204,1.698323876,3.772220516,1.115859183,0.001688482,,,,,,,,,,,,
16384,16384,4,-12.72309267,-17.85568077,-31.25491658,0.056734627,-34.23962123,66.83704531,2.006128361,4.599378719,2.085438629,-1.389224269,,,,,,,,,,,,
16384,16384,8,-12.35550445,-9.464385749,-23.41848795,0.049946737,-27.08699322,53.84748555,2.046182969,4.978816644,2.057334456,-1.092497621,,,,,,,,,,,,
16384,16384,16,1.205687171,-0.48733803,-19.22765887,0.066419165,38.10738391,38.086347,2.268219585,5.337769574,1.029474073,-0.018894309,,,,,,,,,,,,
16384,16384,32,2.115875732,2.961330859,-6.229314231,0.07619287,172.1111056,21.06183218,1.761928192,4.112063625,0.875550693,0.100446434,,,,,,,,,,,,
16384,16384,64,1.519660591,1.834180216,-2.469013353,0.060779743,441.8392825,11.64630135,1.51655995,3.554454611,1.041310112,-0.248527325,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,
