64,8192,64,1.029863343,-11.02382459,0,0,0,-0.703123688,-0.977684673,0.294587255,1.840959426,19.92369948,,,64,8192,64,1.187547959,-11.10563267,0,0,0,-0.661373791,-0.667711287,1.276776021,1.892525508,-2.5154404,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,4,-1.770117023,-36.23472941,0,0,0,4.721778908,1.351372994,6.067878164,2.867932314,49.25373963,,,64,16384,4,-1.616802539,-36.29335763,0,0,0,4.765809734,1.668637119,7.106604991,2.920018393,21.326603,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,8,-1.956036152,-35.16095585,0,0,0,4.657031552,4.086906112,10.24059678,5.763085752,49.36124422,,,64,16384,8,-1.803011845,-35.22057133,0,0,0,4.701035154,4.412733383,11.3201872,5.816637761,21.41399221,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,16,-0.532919687,-19.59705669,0,0,0,-3.172712726,-3.757442356,0.617355025,0.587226892,30.08627825,,,64,16384,16,-0.377674219,-19.67098221,0,0,0,-3.132001181,-3.456170553,1.602704668,0.63815816,5.745599916,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,32,1.932019374,-9.921314561,0,0,0,-2.414260697,-1.729667768,-0.331280769,1.401940917,26.03653129,,,64,16384,32,2.09111205,-10.00413633,0,0,0,-2.373230257,-1.422048344,0.644778847,1.453284707,2.453608415,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,16384,64,0.885706743,-10.96167603,0,0,0,-1.017092679,-1.117826023,-0.176124762,1.673432958,19.4165877,,,64,16384,64,1.043166364,-11.04354125,0,0,0,-0.975474793,-0.808291327,0.801454303,1.724914216,-2.927665581,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,4,-1.763492596,-0.642435202,0,0,0,-0.63318996,-3.324743813,-3.443848069,-4.757743217,24.77825772,,,128,32,4,-1.610167772,-0.733788329,0,0,0,-0.591410659,-3.022117517,-2.498269945,-4.709518317,1.430772687,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,8,-1.989994155,0.396184976,0,0,0,1.379490949,-1.248421433,1.245725886,1.371111637,25.48990195,,,128,32,8,-1.837022849,0.303876902,0,0,0,1.422116492,-0.939295545,2.237229189,1.422439817,2.009259881,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,16,0.252645825,0.275757151,0,0,0,-6.661544508,-2.938575932,-0.619277889,0.254543172,24.6047959,,,128,32,16,0.409117382,0.183559803,0,0,0,-6.622299861,-2.6347408,0.353961361,0.305305989,1.289767623,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,32,3.12149189,0.254796241,0,0,0,-3.566179391,-3.918691612,-1.311417803,0.253045695,24.3595997,,,128,32,32,3.282441062,0.162618165,0,0,0,-3.525633282,-3.617924574,-0.344956706,0.303807754,1.090450526,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,64,2.533655513,-0.197488316,0,0,0,-0.313421525,-1.652924407,-0.302297929,1.387265733,18.94699607,,,128,32,64,2.693687207,-0.289250544,0,0,0,-0.271507776,-1.34506475,0.674045517,1.438602092,-3.309391074,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,4,-1.774028864,-0.475231306,0,0,0,-0.750552667,-3.390172187,-3.454679393,-4.714077,24.7912194,,,128,64,4,-1.620720485,-0.566738167,0,0,0,-0.708822712,-3.087750704,-2.50920734,-4.665829991,1.441309081,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,8,-1.91857717,-0.225495665,0,0,0,1.542535276,-1.06866678,1.461951053,1.471145411,25.62785906,,,128,64,8,-1.765494398,-0.317232143,0,0,0,1.585229372,-0.758978199,2.455571858,1.522524242,2.121403588,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,16,0.329508754,0.372828101,0,0,0,-6.789690612,-2.93299622,-0.43207757,0.291623192,24.66179376,,,128,64,16,0.486100277,0.280541502,0,0,0,-6.750499844,-2.629143621,0.542994939,0.342404785,1.336100508,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,32,3.109733451,0.393137142,0,0,0,-3.702745344,-3.721028068,-1.160416898,0.279956695,24.38551526,,,128,64,32,3.270664271,0.300831871,0,0,0,-3.662256654,-3.419642276,-0.192477043,0.33073238,1.111516977,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,64,64,2.585897857,-0.230738514,0,0,0,-0.341226892,-1.599547065,-0.199236308,1.408131524,18.93542958,,,128,64,64,2.746011089,-0.322470171,0,0,0,-0.299324834,-1.291520319,0.778116424,1.459478449,-3.318793337,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,4,-1.709266449,0.21703238,0,0,0,-0.627260459,-3.023689428,-1.167891708,-4.41705444,24.96271069,,,128,128,4,-1.555856991,0.124889026,0,0,0,-0.585478665,-2.72012073,-0.200025055,-4.368657036,1.580712331,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,8,-1.94736742,0.633203892,0,0,0,1.317179008,-0.343035414,1.956551178,1.432514103,25.62427736,,,128,128,8,-1.794329583,0.540677893,0,0,0,1.359778352,-0.031075361,2.95501562,1.483873373,2.118492063,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,16,0.314242246,0.846592322,0,0,0,-6.442918502,-2.763497091,0.306589259,0.346093905,24.78098809,,,128,128,16,0.47080994,0.753870126,0,0,0,-6.403581932,-2.459113902,1.288895561,0.396903078,1.432992169,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,32,3.130199265,1.235068564,0,0,0,-3.63930999,-3.898941484,-0.944452085,0.271068446,24.37787182,,,128,128,32,3.291162027,1.141989188,0,0,0,-3.598794629,-3.598112621,0.025602721,0.321839631,1.105303718,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,128,64,2.556916888,0.915426893,0,0,0,-0.370848676,-1.593725961,-0.244764142,1.234372155,18.83276062,,,128,128,64,2.716984888,0.822641408,0,0,0,-0.328959072,-1.285680993,0.732142735,1.285631099,-3.40225172,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,4,-1.710423952,0.643543128,0,0,0,2.106981383,0.82202574,5.645531289,2.960805609,24.45530083,,,128,256,4,-1.5570163,0.551007624,0,0,0,2.149912803,1.137632829,6.680122056,3.012938713,1.168244845,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,8,-1.917877741,0.844899531,0,0,0,3.780176874,2.437755945,6.877820482,4.89436611,25.28823064,,,128,256,8,-1.764793878,0.752178891,0,0,0,3.823811798,2.758420817,7.924479105,4.947478252,1.845323656,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,16,0.270915541,0.763070365,0,0,0,-7.182483817,-2.486275816,0.387972229,0.289810333,24.67144288,,,128,256,16,0.427415612,0.670424963,0,0,0,-7.143458202,-2.181024831,1.371075517,0.340591008,1.343944167,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,32,3.125634447,-0.468684824,0,0,0,-3.513371497,-4.38751024,-1.094929211,0.259319227,24.28534991,,,128,256,32,3.286590085,-0.560197704,0,0,0,-3.472803184,-4.088210763,-0.126348033,0.310084462,1.030093743,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,256,64,2.558898454,-0.2455575,0,0,0,-0.358839053,-1.584069035,-0.294337045,1.292215655,18.76882514,,,128,256,64,2.718969547,-0.337275531,0,0,0,-0.3169444,-1.275993838,0.682084363,1.343503887,-3.454224115,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,4,-1.692355674,0.475755254,0,0,0,4.941441289,2.972868124,8.33473636,5.667445366,24.74744904,,,128,512,4,-1.538919822,0.38337402,0,0,0,4.985564473,3.295208078,9.395662616,5.720948948,1.405728671,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,8,-1.905731724,0.589545487,0,0,0,4.747286971,5.583020674,11.66649289,7.447436717,25.49239745,,,128,512,8,-1.752628903,0.49705963,0,0,0,4.791328522,5.913531289,12.76004717,7.50184158,2.011288444,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,16,0.166613654,0.625147849,0,0,0,-8.767204128,-2.096838499,0.673977906,0.444698314,24.71340537,,,128,512,16,0.322950935,0.532629258,0,0,0,-8.728844817,-1.790368443,1.659882059,0.495557414,1.37805498,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,32,3.035003795,-0.571185066,0,0,0,-4.557957569,-4.925178867,-1.041256736,-0.207647665,24.36271274,,,128,512,32,3.195817979,-0.662603703,0,0,0,-4.517828457,-4.627562475,-0.072149942,-0.157118873,1.09298108,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,512,64,2.491009186,-1.334357777,0,0,0,-0.547324885,-1.873836131,-0.157039573,1.036764807,18.98677487,,,128,512,64,2.650974318,-1.425074724,0,0,0,-0.505509482,-1.566668002,0.820726394,1.087923694,-3.277055355,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,4,-1.835561982,0.318650846,0,0,0,4.686952048,2.994363944,8.875665738,5.346425269,24.72143727,,,128,1024,4,-1.682349642,0.226414059,0,0,0,4.730968231,3.316771188,9.941889337,5.399766306,1.384584011,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,8,-1.837970973,0.535516519,0,0,0,4.484842669,5.113283094,12.20955351,7.325689475,25.47769191,,,128,1024,8,-1.684762393,0.443080338,0,0,0,4.528773873,5.442323272,13.308426,7.380032692,1.999334485,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,16,0.290329413,0.611812356,0,0,0,-9.742912381,-1.870062455,1.2433277,0.735314087,24.96017029,,,128,1024,16,0.446859785,0.519306025,0,0,0,-9.704963311,-1.562882514,2.234807517,0.786320338,1.578647268,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,32,3.0821591,-0.626765374,0,0,0,-4.957745571,-4.946022529,-0.968223769,-0.103286726,24.31085698,,,128,1024,32,3.243046882,-0.718132909,0,0,0,-4.917784552,-4.648471385,0.001598239,-0.052705092,1.05082814,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1024,64,2.596283763,-1.368857998,0,0,0,-1.126144526,-1.981241533,-0.201050443,0.977231987,18.94659236,,,128,1024,64,2.756413205,-1.459543224,0,0,0,-1.08457249,-1.67440962,0.776284524,1.028360731,-3.309719241,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,4,-1.760313891,0.319971899,0,0,0,4.77893934,3.229960683,8.558561385,5.740708243,39.6130705,,,128,2048,4,-1.606984106,0.227733898,0,0,0,4.8229942,3.553105424,9.621679569,5.794248922,13.48981687,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,8,-1.908265823,0.429261629,0,0,0,4.71270636,5.438062319,12.2167345,7.619942401,38.91804841,,,128,2048,8,-1.755166957,0.336923143,0,0,0,4.756733371,5.768119166,13.31567731,7.67443461,12.92484162,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,16,0.326787575,0.715483887,0,0,0,-9.818992954,-3.473757864,0.830395718,-0.01095838,28.9032254,,,128,2048,16,0.483374851,0.622882237,0,0,0,-9.781075872,-3.171598032,1.817831677,0.039670003,4.783910218,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,32,3.113959592,-0.651425628,0,0,0,-4.886671726,-4.863021784,-1.056461813,-0.398078681,26.39090342,,,128,2048,32,3.274897008,-0.742770489,0,0,0,-4.846680824,-4.565210819,-0.087503923,-0.347646312,2.741673339,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2048,64,2.736927771,-1.37644911,0,0,0,-0.770120183,-1.754496873,-0.244696626,1.096905393,19.67161262,,,128,2048,64,2.897276727,-1.467127357,0,0,0,-0.728398456,-1.446955172,0.732210912,1.148094732,-2.720358831,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,4,-1.639775345,-2.049653498,0,0,0,4.65856442,2.909316135,8.71949362,5.251473815,49.77951128,,,128,4096,4,-1.486257427,-2.139712775,0,0,0,4.702568667,3.23145715,9.784187819,5.304766775,21.75399656,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,8,-1.995299228,-0.290395536,0,0,0,4.402366467,5.149564899,12.36284438,7.362145598,49.75941008,,,128,4096,8,-1.842336202,-0.382072342,0,0,0,4.446262995,5.478718652,13.46321806,7.416507274,21.73765653,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,16,0.221344935,-3.027560883,0,0,0,-10.21404725,-4.768012315,1.441717381,-1.520514763,30.70134699,,,128,4096,16,0.377767638,-3.116721035,0,0,0,-10.17629627,-4.469903938,2.435140037,-1.470650727,6.245582028,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,32,3.097262647,-1.107529726,0,0,0,-5.02956587,-5.171223967,-1.269585358,-0.917951242,26.65718194,,,128,4096,32,3.258174003,-1.198455228,0,0,0,-4.989635048,-4.874377779,-0.302714595,-0.867782105,2.958128007,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4096,64,2.454775623,-1.690805405,0,0,0,-0.9663735,-2.066892495,-0.165242616,0.696047572,20.13282914,,,128,4096,64,2.614684203,-1.781194621,0,0,0,-0.924734288,-1.760328699,0.812443018,0.747033941,-2.34544137,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,4,-1.663243991,-37.64850639,0,0,0,4.77439251,3.160354178,8.329598167,5.637094575,49.41604356,,,128,8192,4,-1.509762702,-37.70583473,0,0,0,4.818445457,3.483281027,9.390474105,5.690582789,21.45853795,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,8,-1.879416,-37.09496413,0,0,0,4.74349001,5.406346874,12.04216592,7.693532635,49.98671609,,,128,8192,8,-1.726272106,-37.15280142,0,0,0,4.787529964,5.736304441,13.13939917,7.748062106,21.92243091,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,16,0.378026377,-21.28242716,0,0,0,-10.26373004,-4.906744094,1.143625534,-0.316758119,29.9409603,,,128,8192,16,0.534693624,-21.3548031,0,0,0,-10.22599995,-4.609069995,2.134128965,-0.266284574,5.62747267,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,32,3.130515382,-10.15393975,0,0,0,-4.951435708,-4.718837284,-1.25818557,-0.780940126,26.48419306,,,128,8192,32,3.291478638,-10.23654764,0,0,0,-4.911472036,-4.420574972,-0.291203169,-0.730701614,2.817507382,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8192,64,2.52101531,-11.12570329,0,0,0,-0.846603682,-2.184356089,-0.246881304,0.650181812,20.03519746,,,128,8192,64,2.681027275,-11.2074177,0,0,0,-0.804914112,-1.878159993,0.730004839,0.701144957,-2.424805009,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,4,-1.650768614,-36.365396,0,0,0,4.77333532,2.845431554,8.441543547,5.209329575,50.04191936,,,128,16384,4,-1.497267854,-36.42390408,0,0,0,4.817387823,3.167372588,9.50351577,5.262601195,21.967305,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,8,-1.954236924,-36.96179232,0,0,0,4.733172675,5.239517556,12.32916185,7.371027598,50.60042979,,,128,16384,8,-1.801209809,-37.01975205,0,0,0,4.777208291,5.568952891,13.42920567,7.425393771,22.42131153,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,16,0.238789527,-21.27890038,0,0,0,-10.52833483,-2.587319395,-0.22196431,1.639223505,30.13972044,,,128,16384,16,0.395239457,-21.35127956,0,0,0,-10.49071599,-2.282384711,0.755165846,1.69068744,5.789042437,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,32,3.005956335,-10.14922209,0,0,0,-4.812292222,-4.100052331,-1.461680643,-0.96405175,26.18002577,,,128,16384,32,3.166725183,-10.23183432,0,0,0,-4.772270047,-3.799853014,-0.496691076,-0.913905955,2.570253386,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,16384,64,2.44164359,-11.10256368,0,0,0,-0.83557916,-1.767025993,-0.31708636,0.822854547,19.76930492,,,128,16384,64,2.601531674,-11.18429937,0,0,0,-0.793884955,-1.459523513,0.659112263,0.873905123,-2.640945914,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,4,-1.623511861,-0.698224926,0,0,0,-0.45179532,-2.884903637,-3.029053759,-3.480678497,24.6610857,,,256,32,4,-1.469968559,-0.789526758,0,0,0,-0.40993975,-2.580900492,-2.079413538,-3.431806969,1.335524933,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,8,-1.774949652,0.496561078,0,0,0,1.645576292,-1.630770335,1.402624468,2.101118015,25.74077088,,,256,32,8,-1.62164271,0.404160715,0,0,0,1.688313712,-1.322841328,2.395664286,2.152815826,2.213188275,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,16,0.042777834,0.259329317,0,0,0,-6.779211573,-3.297168525,-0.858614129,-0.017501764,24.71898049,,,256,32,16,0.198921835,0.167147073,0,0,0,-6.740016399,-2.994455909,0.112281291,0.033123307,1.382586924,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,32,1.465914996,0.132192786,0,0,0,-2.176992232,-1.440571489,-0.316374978,1.978334315,23.83988016,,,256,32,32,1.62428019,0.040127437,0,0,0,-2.135862031,-1.132047096,0.659830611,2.029969955,0.667976643,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,64,2.0825936,0.18547533,0,0,0,0.104587046,-1.645519038,-0.282038651,1.569193209,18.57285948,,,256,32,64,2.241921289,0.093360991,0,0,0,0.146676549,-1.3376362,0.694503196,1.620621686,-3.613522287,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,4,-1.596055335,-0.258655124,0,0,0,-0.541807634,-2.905253007,-2.963230404,-3.415950893,24.69004649,,,256,64,4,-1.44246918,-0.350361113,0,0,0,-0.499989911,-2.601313562,-2.012945572,-3.367046591,1.359066817,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,8,-1.809502564,-0.284254782,0,0,0,1.665639225,-1.492110932,1.487285498,2.123432411,25.64893611,,,256,64,8,-1.656249552,-0.375937234,0,0,0,1.70838508,-1.183747874,2.481154404,2.17514152,2.13853687,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,16,-0.05403006,0.364275168,0,0,0,-6.984741008,-3.292524983,-0.565404002,-0.077202789,24.60794268,,,256,64,16,0.101962845,0.271996433,0,0,0,-6.94563225,-2.989797832,0.408362836,-0.026607948,1.292325601,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,32,1.440955218,0.061417021,0,0,0,-2.140798785,-1.413169866,-0.211870466,1.910855458,23.89217331,,,256,64,32,1.599281455,-0.030583255,0,0,0,-2.099653367,-1.104559697,0.76535854,1.962456931,0.710485129,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,64,64,1.918344028,0.280444799,0,0,0,0.188366381,-1.717978271,-0.26899289,1.50049321,18.72125551,,,256,64,64,2.077415361,0.188243141,0,0,0,0.23049111,-1.410322255,0.707676714,1.551886901,-3.49289291,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,128,4,-1.681101187,0.365435081,0,0,0,-0.60210218,-2.528020482,-0.591604689,-3.037118222,24.92983155,,,256,128,4,-1.527647769,0.27315528,0,0,0,-0.560309808,-2.222900172,0.381905565,-2.988022102,1.553985264,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,128,8,-1.817860881,0.69662002,0,0,0,1.615977698,-0.663152632,2.266602328,2.275314145,25.64420623,,,256,128,8,-1.664620914,0.604035714,0,0,0,1.658702673,-0.352194654,3.268103113,2.327100159,2.134692006,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,128,16,-0.008153112,0.802709941,0,0,0,-6.446537622,-3.146107139,0.226032674,-0.052385346,24.58936546,,,256,128,16,0.147911397,0.710028092,0,0,0,-6.407202574,-2.84292165,1.207550082,-0.001777939,1.277224398,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,128,32,1.429309646,1.514966686,0,0,0,-2.276084417,-1.431583163,-0.204264342,2.028464304,23.91590035,,,256,128,32,1.587617707,1.421629961,0,0,0,-2.23499588,-1.123030633,0.773039151,2.080125328,0.729772557,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,128,64,2.019091008,0.312150291,0,0,0,0.035259288,-1.751874251,-0.327024187,1.473742083,18.70612428,,,256,128,64,2.178319584,0.219919482,0,0,0,0.077319642,-1.444324341,0.649077115,1.525122229,-3.505192906,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,256,4,-1.67410925,0.262177704,0,0,0,2.172063813,1.453107208,7.047136957,4.913000719,24.80540426,,,256,256,4,-1.52064492,0.169992842,0,0,0,2.215022598,1.770689795,8.095453704,4.966122296,1.452839788,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,256,8,-1.802449272,0.542268614,0,0,0,4.11753284,2.713499525,7.275224378,5.587287887,25.55740674,,,256,256,8,-1.649185251,0.449826225,0,0,0,4.161309607,3.035027567,8.325774793,5.640750882,2.064133723,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,256,16,-0.018814965,0.598875541,0,0,0,-7.057062768,-2.713147517,0.419694605,0.034155212,24.80042645,,,256,256,16,0.137232903,0.506381105,0,0,0,-7.017984419,-2.408606718,1.403108553,0.084806439,1.448793385,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,256,32,1.45667446,-0.881350352,0,0,0,-2.264413485,-1.828782074,0.553732655,2.019789077,23.98688895,,,256,256,32,1.615025231,-0.972483811,0,0,0,-2.223320041,-1.521472911,1.538459242,2.071445708,0.787478356,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,256,64,2.286647139,-0.544369834,0,0,0,0.041144133,-1.827743882,-0.248993906,1.463007466,18.74957264,,,256,256,64,2.446293309,-0.635813127,0,0,0,0.083206961,-1.520431469,0.727871549,1.514382177,-3.469874243,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,512,4,-1.509866322,0.339867942,0,0,0,4.790619003,5.599024319,11.53436286,8.456889341,25.20014787,,,256,512,4,-1.356145645,0.247611648,0,0,0,4.834678773,5.929585031,12.62662318,8.511805329,1.773722209,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,512,8,-1.776412294,0.555384651,0,0,0,4.758386907,5.404194938,11.24195713,9.995711551,25.81143592,,,256,512,8,-1.623107635,0.462930203,0,0,0,4.802433125,5.734145769,12.33135392,10.05140671,2.270631051,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,512,16,0.000453956,0.746418214,0,0,0,-8.730844389,-2.342741052,0.770993143,0.181393216,24.78605481,,,256,512,16,0.156531899,0.653788122,0,0,0,-8.69246979,-2.037040755,1.757847371,0.232118995,1.437110847,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,512,32,1.467245496,-0.85438699,0,0,0,-2.888038424,-2.323981125,0.486740863,1.636464603,24.0520225,,,256,512,32,1.625612766,-0.94554524,0,0,0,-2.847207186,-2.018222103,1.470811397,1.687927141,0.840424653,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,512,64,2.091732574,-0.831798647,0,0,0,-0.195587643,-2.190364417,-0.084047959,1.213518718,18.98004737,,,256,512,64,2.251074527,-0.922977666,0,0,0,-0.15362435,-1.884187129,0.894432818,1.264767103,-3.282524062,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,1024,4,-1.588761742,0.154092749,0,0,0,4.796344481,5.293490119,11.602135,8.870672936,25.07844132,,,256,1024,4,-1.435164203,0.062007264,0,0,0,4.840406658,5.623094406,12.69505901,8.925798438,1.674788388,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,1024,8,-1.898130927,0.399743882,0,0,0,4.725391831,5.216673838,11.75687926,10.11982143,25.78236487,,,256,1024,8,-1.745016243,0.307432536,0,0,0,4.769424176,5.546037664,12.85131869,10.17557943,2.246999535,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,1024,16,-0.00466805,0.707251978,0,0,0,-9.682493131,-2.236637337,1.136938847,0.610245318,25.06725978,,,256,1024,16,0.151401898,0.614657897,0,0,0,-9.644518658,-1.930604899,2.127376795,0.661188241,1.665699046,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,1024,32,1.561472797,-0.866192575,0,0,0,-3.216829626,-2.289387741,0.612322129,1.75682511,24.26789334,,,256,1024,32,1.719987134,-0.957339971,0,0,0,-3.17613663,-1.98352043,1.597622485,1.808348592,1.015903504,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,1024,64,1.994505942,-0.782992569,0,0,0,-0.516963679,-2.235205465,-0.195413844,1.11200631,18.79999566,,,256,1024,64,2.153696146,-0.874216463,0,0,0,-0.47513551,-1.929168545,0.781976322,1.163203295,-3.428885971,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2048,4,-1.615323347,0.078704237,0,0,0,4.635038127,5.539209804,11.36529117,9.108575444,40.35374325,,,256,2048,4,-1.461767265,-0.013311933,0,0,0,4.679032482,5.869583277,12.45589577,9.163821406,14.091901,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2048,8,-1.846544874,0.357363992,0,0,0,4.666390411,5.417791964,11.70628565,10.47251471,39.58477333,,,256,2048,8,-1.693349676,0.265091611,0,0,0,4.710397948,5.747785358,12.80022962,10.52845129,13.46681444,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2048,16,0.074014661,0.841699506,0,0,0,-9.692205681,-3.492155364,0.986033351,0.076602861,29.26753358,,,256,2048,16,0.230207415,0.748981809,0,0,0,-9.654235291,-3.190053123,1.974993476,0.12727558,5.080052033,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2048,32,1.64395025,-0.904977621,0,0,0,-3.160807856,-2.411714678,0.307769216,1.351559739,26.0253936,,,256,2048,32,1.802593316,-0.996089357,0,0,0,-3.120091306,-2.106230292,1.290087073,1.402878019,2.444554722,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2048,64,2.194408225,-0.750834054,0,0,0,-0.584054326,-2.250623315,-0.40943261,1.029237412,19.35025076,,,256,2048,64,2.353910431,-0.842087515,0,0,0,-0.542254366,-1.944634659,0.565861662,1.080392488,-2.981590095,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,4096,4,-1.631752375,-5.625669986,0,0,0,4.677657641,5.361186517,11.82448556,8.672014524,49.89744871,,,256,4096,4,-1.478221934,-5.712441337,0,0,0,4.721669916,5.691002717,12.91958707,8.727039438,21.84986651,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,4096,8,-1.850097039,-2.139798211,0,0,0,4.711347973,5.311105959,11.82967621,10.24757029,49.34883108,,,256,4096,8,-1.696907385,-2.229774606,0,0,0,4.755374413,5.64076539,12.92482854,10.30339297,21.40390171,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,4096,16,-0.045995509,-5.144583238,0,0,0,-10.24783477,-4.867640463,1.365171189,-1.709342356,31.03489629,,,256,4096,16,0.110009937,-5.231796919,0,0,0,-10.210098,-4.569843956,2.357844225,-1.659573931,6.516720319,,,,,,,,,,,,,,,,,,,,,,,,,,,
