2048,64,64,-1.118101031,-0.738960112,0,0,0,-2.765029595,-3.263160944,-2.095186042,-3.244723052,-2.164143064,,2048,64,64,1.331600491,0.66808029,0,0,0,2.78930367,3.256798127,1.932641522,3.250862437,3.604259066,,,,,,,,,,,,,,,,,,,,,,,,,
2048,128,4,-1.18500681,-0.674789358,0,0,0,-0.758853427,-0.800889628,1.8879411,-1.212149527,-1.311405207,,2048,128,4,1.398361812,0.603863713,0,0,0,0.78362833,0.794364857,2.057098528,1.218417885,2.764073268,,,,,,,,,,,,,,,,,,,,,,,,,
2048,128,8,-0.981017407,-0.182987299,0,0,0,-0.950859495,-0.88271383,2.085114003,-1.157657264,-1.274425669,,2048,128,8,1.194812849,0.111710471,0,0,0,0.975586465,0.876194441,2.254598783,1.163929079,2.727638058,,,,,,,,,,,,,,,,,,,,,,,,,
2048,128,16,-2.34349138,-1.864136883,0,0,0,-5.157334056,-7.0710874,-5.672532932,-8.104900659,-6.124523722,,2048,128,16,2.554345056,1.794060521,0,0,0,5.181010908,7.064975048,5.515927631,8.110731652,7.506344047,,,,,,,,,,,,,,,,,,,,,,,,,
2048,128,32,-0.537525982,-0.959403186,0,0,0,-3.96134725,-4.382148884,-3.297843174,-4.550507962,-2.924683438,,2048,128,32,0.752278982,0.888680777,0,0,0,3.985322671,4.375859669,3.137295341,4.556564491,4.353604502,,,,,,,,,,,,,,,,,,,,,,,,,
2048,128,64,-1.259746007,-0.532564288,0,0,0,-2.807308945,-3.222583248,-2.065784341,-3.16833688,-2.12169344,,2048,128,64,1.472939637,0.461537084,0,0,0,2.831572465,3.216217763,1.903191007,3.174481112,3.562434288,,,,,,,,,,,,,,,,,,,,,,,,,
2048,256,4,-1.233365986,-0.663781513,0,0,0,-0.839728059,-0.823083174,2.144386796,-1.36734125,-2.047086874,,2048,256,4,1.446616574,0.592848007,0,0,0,0.864482773,0.816559863,2.313969983,1.37359976,3.48892591,,,,,,,,,,,,,,,,,,,,,,,,,
2048,256,8,-0.924097939,-0.42423872,0,0,0,-0.971336451,-0.822450633,2.432524174,-1.114301063,-1.749437273,,2048,256,8,1.138016278,0.353134163,0,0,0,0.99605831,0.81592728,2.602585735,1.120575629,3.195657627,,,,,,,,,,,,,,,,,,,,,,,,,
2048,256,16,-2.345747935,-2.131624462,0,0,0,-5.037404992,-6.852524267,-5.024778081,-7.8525471,-5.687878819,,2048,256,16,2.556596738,2.061739107,0,0,0,5.061111783,6.846397539,4.867097357,7.858394106,7.076126433,,,,,,,,,,,,,,,,,,,,,,,,,
2048,256,32,-0.330727529,-1.454443348,0,0,0,-3.864540682,-4.309548864,-3.028549328,-4.462747618,-2.635937248,,2048,256,32,0.545927036,1.384074434,0,0,0,3.888540271,4.303254873,2.867554405,4.468809716,4.069108574,,,,,,,,,,,,,,,,,,,,,,,,,
2048,256,64,-1.105672883,-0.665537876,0,0,0,-2.729815221,-3.160897622,-1.911115216,-3.156724186,-2.054349566,,2048,256,64,1.319199177,0.594605625,0,0,0,2.754098087,3.154528079,1.748265096,3.162869155,3.496081697,,,,,,,,,,,,,,,,,,,,,,,,,
2048,512,4,-1.154529845,-0.40805835,0,0,0,-1.025435878,-0.953724816,2.637222594,-1.467882358,-2.67526695,,2048,512,4,1.36795065,0.33694224,0,0,0,1.050144231,0.947210098,2.807624002,1.474134489,4.107859353,,,,,,,,,,,,,,,,,,,,,,,,,
2048,512,8,-1.005959631,-0.257531529,0,0,0,-0.954278169,-0.755360939,3.211648668,-1.052740138,-1.652974058,,2048,512,8,1.219701219,0.186307931,0,0,0,0.979004286,0.748833173,3.383003755,1.05901861,3.100614323,,,,,,,,,,,,,,,,,,,,,,,,,
2048,512,16,-2.234785297,-2.53876083,0,0,0,-4.91058881,-6.758601862,-4.830627855,-7.690604681,-5.728480564,,2048,512,16,2.445873684,2.469166201,0,0,0,4.93432726,6.752468957,4.672624797,7.696461963,7.116130532,,,,,,,,,,,,,,,,,,,,,,,,,
2048,512,32,-0.232834955,-1.973387004,0,0,0,-3.895060132,-4.335302362,-2.89361033,-4.443775187,-2.813884262,,2048,512,32,0.448245825,1.903388655,0,0,0,3.919052102,4.329010065,2.732391378,4.449838489,4.244436258,,,,,,,,,,,,,,,,,,,,,,,,,
2048,512,64,-1.249431686,-1.808957995,0,0,0,-2.761756847,-3.105340678,-1.880548693,-3.129288119,-2.121827016,,2048,512,64,1.462647586,1.738842232,0,0,0,2.786031739,3.098967481,1.717647825,3.135434828,3.562565898,,,,,,,,,,,,,,,,,,,,,,,,,
2048,1024,4,-1.249822892,-0.509410946,0,0,0,-1.061005554,-1.090206584,2.493059485,-1.735061664,-3.926122599,,2048,1024,4,1.463037947,0.438367208,0,0,0,1.085705027,1.083700843,2.663221549,1.741296841,5.340302763,,,,,,,,,,,,,,,,,,,,,,,,,
2048,1024,8,-0.825617585,-0.338361665,0,0,0,-1.0831454,-0.927195168,3.1577074,-1.22746775,-2.776498233,,2048,1024,8,1.039748557,0.267195785,0,0,0,1.107839345,0.920678704,3.328972933,1.233735135,4.207600541,,,,,,,,,,,,,,,,,,,,,,,,,
2048,1024,16,-2.23764414,-3.410587758,0,0,0,-4.62929824,-6.599978334,-4.612471737,-7.423247426,-5.408263425,,2048,1024,16,2.448726355,3.341615678,0,0,0,4.653106912,6.593834995,4.45410649,7.429121673,6.800626897,,,,,,,,,,,,,,,,,,,,,,,,,
2048,1024,32,-0.282963686,-2.599962801,0,0,0,-4.021113652,-4.431017871,-3.114270542,-4.506557599,-2.370826968,,2048,1024,32,0.498266322,2.530411874,0,0,0,4.045074153,4.42473187,2.953417936,4.512616918,3.807900642,,,,,,,,,,,,,,,,,,,,,,,,,
2048,1024,64,-1.301276624,-2.967553696,0,0,0,-2.945091125,-3.297013416,-2.198342725,-3.249216899,-1.434769706,,2048,1024,64,1.514380583,2.898265257,0,0,0,2.969320249,3.290652826,2.035969469,3.255355999,2.885621877,,,,,,,,,,,,,,,,,,,,,,,,,
2048,2048,4,-1.126844307,-0.860346736,0,0,0,-1.035312057,-1.014272794,2.536975738,-1.584577095,-1.928975407,,2048,2048,4,1.340324889,0.789553593,0,0,0,1.060017944,1.007762058,2.707210713,1.590821821,3.37255301,,,,,,,,,,,,,,,,,,,,,,,,,
2048,2048,8,-0.987107666,-0.661754919,0,0,0,-0.945014973,-0.749111055,3.422054275,-1.067549912,-2.041642099,,2048,2048,8,1.200889959,0.590819966,0,0,0,0.969743402,0.742582878,3.593758684,1.073827444,3.483561281,,,,,,,,,,,,,,,,,,,,,,,,,
2048,2048,16,-2.332596909,-9.047578445,0,0,0,-4.651622662,-6.344176357,-4.708044749,-7.005642621,-4.962443279,,2048,2048,16,2.543474108,8.982631599,0,0,0,4.675425761,6.338016193,4.549838175,7.011543366,6.361369097,,,,,,,,,,,,,,,,,,,,,,,,,
2048,2048,32,-0.18300503,-5.812826518,0,0,0,-4.476924347,-4.714219793,-3.372278959,-4.993407289,-2.210718916,,2048,2048,32,0.39852349,5.745569816,0,0,0,4.500771058,4.707952419,3.211854706,4.999435715,3.650149335,,,,,,,,,,,,,,,,,,,,,,,,,
2048,2048,64,-1.190189635,-5.476252935,0,0,0,-3.398753294,-3.495128576,-2.729726334,-4.036403679,0.512277713,,2048,2048,64,1.403533446,5.408755895,0,0,0,3.422869163,3.488781017,2.568235296,4.04249283,0.967234442,,,,,,,,,,,,,,,,,,,,,,,,,
2048,4096,4,-1.150296963,-13.09697434,0,0,0,-0.810370362,-0.974157616,2.729304457,-1.60929691,-2.31695115,,2048,4096,4,1.363726908,13.03491907,0,0,0,0.835132404,0.967644242,2.899858742,1.615540067,3.75481786,,,,,,,,,,,,,,,,,,,,,,,,,
2048,4096,8,-0.916262866,-9.271772535,0,0,0,-0.877135439,-0.835072556,3.317222839,-1.20734204,-1.528806703,,2048,4096,8,1.130198123,9.20698578,0,0,0,0.901880814,0.828550033,3.488753204,1.213610703,2.978274676,,,,,,,,,,,,,,,,,,,,,,,,,
2048,4096,16,-2.269899661,-11.77244367,0,0,0,-4.458391636,-6.365126198,-4.157028522,-7.052830889,-4.402694211,,2048,4096,16,2.480912232,11.70944259,0,0,0,4.482242973,6.358967412,3.997907135,7.058728639,5.809859376,,,,,,,,,,,,,,,,,,,,,,,,,
2048,4096,32,-0.465397581,-6.387942504,0,0,0,-4.243612059,-4.753301414,-3.12972865,-4.92832706,-0.039332662,,2048,4096,32,0.680306317,6.321096478,0,0,0,4.267517015,4.74703661,2.968901708,4.934359615,1.510725269,,,,,,,,,,,,,,,,,,,,,,,,,
2048,4096,64,-1.102948695,-5.815960016,0,0,0,-3.208704396,-3.720178825,-2.255719396,-3.844084352,3.279403072,,2048,4096,64,1.316480872,5.748705552,0,0,0,3.23286771,3.713846068,2.093441398,3.850185706,1.759159619,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,4,-1.112358807,-34.56361489,0,0,0,-0.841816042,-1.098289848,2.488249159,-1.764645062,-3.070549965,,2048,8192,4,1.325870665,34.51688841,0,0,0,0.866570234,1.091784638,2.658403237,1.770878362,4.497323915,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,8,-0.910686034,-33.91514769,0,0,0,-0.619366543,-0.681677146,3.3495281,-1.01444243,-2.239677679,,2048,8192,8,1.124633331,33.86795815,0,0,0,0.644176269,0.675144533,3.521112099,1.020723332,3.678681833,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,16,-2.348988712,-20.73351072,0,0,0,-4.364778356,-6.261865732,-3.896430532,-6.979062711,-4.230476445,,2048,8192,16,2.559830518,20.6769085,0,0,0,4.388653064,6.255700154,3.736876492,6.984965142,5.640176607,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,32,-0.337229924,-10.61461901,0,0,0,-4.360171442,-4.704196709,-3.155155209,-4.838385658,-2.860873705,,2048,8192,32,0.552415392,10.55079114,0,0,0,4.3840473,4.697928676,2.994370481,4.84442392,4.29073403,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,64,-1.133152087,-9.810874419,0,0,0,-3.170627526,-3.550434575,-2.077688995,-3.575513769,-1.64133303,,2048,8192,64,1.34661905,9.746472624,0,0,0,3.194800346,3.544090654,1.915115425,3.581632164,3.089144647,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,4,-1.102173093,-34.7030345,0,0,0,-0.822987059,-1.117226105,2.583283954,-1.802237312,-3.054871837,,2048,16384,4,1.315706944,34.65640757,0,0,0,0.847745952,1.110722141,2.753595811,1.808468226,4.481876565,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,8,-0.932626547,-34.12622246,0,0,0,-0.768458586,-0.876316667,3.234887703,-1.296419574,-2.417042977,,2048,16384,8,1.146526472,34.07918365,0,0,0,0.793231091,0.869796857,3.406281373,1.302682584,3.853436365,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,16,-2.352193546,-20.0396678,0,0,0,-4.444645984,-6.229124331,-3.741160326,-7.027515219,-4.487701436,,2048,16384,16,2.563028432,19.98257013,0,0,0,4.468500753,6.222956599,3.581348502,7.033414576,5.893615319,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,32,-0.382480014,-10.88981809,0,0,0,-4.388271052,-4.694251264,-3.029672833,-4.872335786,-2.928123811,,2048,16384,32,0.59756778,10.82618674,0,0,0,4.412139895,4.687982577,2.868679775,4.878371894,4.356994234,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,64,-0.993013243,-10.41785115,0,0,0,-3.212233864,-3.521491409,-2.04516575,-3.569262797,-1.018238461,,2048,16384,64,1.206782785,10.35388279,0,0,0,3.236396297,3.515145584,1.882538184,3.575381589,2.475221853,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,4,-8.366805667,-2.830502634,0,0,0,-0.73326961,-1.096011881,-4.404306267,-1.864768644,-11.32601134,,4096,32,4,8.564654188,2.76111633,0,0,0,0.7580509,1.089506521,4.245595418,1.870995591,12.63126725,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,8,-8.238528467,-2.423465438,0,0,0,-0.812132358,-0.929566953,-3.418205587,-1.238762526,-11.12492203,,4096,32,8,8.436653957,2.353788479,0,0,0,0.83689396,0.923050646,3.257857583,1.245029195,12.43313791,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,16,-3.85198844,-2.127135855,0,0,0,-5.659570418,-7.131485704,-6.324093373,-7.766624309,-6.541764861,,4096,32,16,4.059585066,2.057247294,0,0,0,5.68312189,7.125377325,6.168569811,7.772476768,7.917443515,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,32,-1.17421288,-1.31107615,0,0,0,-4.005640019,-4.613136871,-3.761229463,-4.933415111,-4.211904172,,4096,32,32,1.387591187,1.240604861,0,0,0,4.029604384,4.606862848,3.601450958,4.939447344,5.621877713,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,64,-1.385047927,-0.916211578,0,0,0,-2.770560316,-3.173549996,-2.06251923,-3.219956516,-3.426721966,,4096,32,64,1.597971012,0.845458327,0,0,0,2.79483301,3.167181285,1.899920475,3.226097472,4.848253166,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,4,-8.323168082,-3.092103308,0,0,0,-0.782407957,-1.064676876,-4.961470788,-1.782880055,-11.29377167,,4096,64,4,8.521110823,3.022903806,0,0,0,0.80717698,1.058169455,4.80368496,1.789112198,12.59950213,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,8,-8.179858629,-3.328458338,0,0,0,-0.791456074,-0.934634057,-3.106716204,-1.235567514,-10.60097427,,4096,64,8,8.378110795,3.259427612,0,0,0,0.816222838,0.928118082,2.945851057,1.241834386,11.91690251,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,16,-3.756942815,-1.857997926,0,0,0,-5.666078463,-7.060006254,-6.221448866,-7.720943576,-5.913408657,,4096,64,16,3.964744657,1.78791718,0,0,0,5.689628309,7.053893173,6.065754891,7.726798933,7.298336535,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,32,-1.403494608,-1.333637101,0,0,0,-4.073093266,-4.673954131,-3.780423743,-4.99607971,-4.025794676,,4096,64,32,1.616377864,1.263181922,0,0,0,4.097040791,4.667684109,3.620677105,5.002107967,5.438507696,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,64,-1.184560027,-0.889105219,0,0,0,-2.855761501,-3.257749184,-2.162867658,-3.297308544,-3.558610604,,4096,64,64,1.397915993,0.818332612,0,0,0,2.880012925,3.251386011,2.000435505,3.303444593,4.97820044,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,4,-8.260048779,-3.784522423,0,0,0,-1.184522455,-1.100700376,-4.890101927,-1.768658652,-11.39214746,,4096,128,4,8.458127804,3.71581736,0,0,0,1.209191092,1.094195324,4.73219761,1.774891697,12.69642986,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,8,-8.269722945,-3.07392934,0,0,0,-1.136761845,-0.846368994,-2.934880054,-1.126190915,-10.63196221,,4096,128,8,8.467781082,3.004716861,0,0,0,1.161442406,0.839847214,2.773729619,1.132464727,11.94743433,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,16,-3.80730992,-2.441383502,0,0,0,-5.742899233,-7.026508841,-6.25644621,-7.735378166,-6.049972056,,4096,128,16,4.015003013,2.371719337,0,0,0,5.766429902,7.020393557,6.100810339,7.741232607,7.43288976,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,32,-1.460829094,-1.173333679,0,0,0,-3.987263553,-4.611279434,-3.876183449,-4.963090771,-4.109374712,,4096,128,32,1.673588558,1.102764032,0,0,0,4.011232505,4.60500529,3.716595794,4.969121121,5.520857457,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,64,-1.434111132,-0.625220035,0,0,0,-2.751095967,-3.192109376,-2.198213857,-3.207320267,-3.459969026,,4096,128,64,1.646928283,0.554258994,0,0,0,2.77537352,3.185741886,2.035840386,3.213462025,4.881010838,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,4,-8.283191773,-2.847332856,0,0,0,-1.272945045,-1.039686502,-3.392466808,-1.660303331,-11.51882779,,4096,256,4,8.481220828,2.77795857,0,0,0,1.297591608,1.033177438,3.232076072,1.666543252,12.82124549,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,8,-8.175871947,-2.441519275,0,0,0,-1.104841673,-0.720900437,-2.377187569,-1.020093908,-10.70701006,,4096,256,8,8.37413272,2.371855208,0,0,0,1.129530203,0.714370404,2.215111236,1.026374452,12.02137749,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,16,-3.806641169,-2.777263799,0,0,0,-5.620231586,-6.773848082,-5.705623544,-7.447584297,-6.189569281,,4096,256,16,4.014335705,2.707839479,0,0,0,5.643792878,6.767716179,5.54907318,7.453456999,7.570432154,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,32,-1.399215972,-1.736328306,0,0,0,-4.103009608,-4.660621923,-3.813016254,-4.993310149,-4.237183698,,4096,256,32,1.612108467,1.666160679,0,0,0,4.126949664,4.654351024,3.653323726,4.999338582,5.646785131,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,64,-1.33332708,-0.799844233,0,0,0,-2.689284586,-3.085786569,-2.069555402,-3.088472776,-3.505772953,,4096,256,64,1.546361838,0.729007887,0,0,0,2.71357757,3.079412086,1.906968329,3.094622075,4.926140544,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,4,-8.335077685,-1.983416684,0,0,0,-1.262719484,-1.048660473,-2.803350894,-1.764400754,-11.68557977,,4096,512,4,8.532994711,1.913425497,0,0,0,1.2873686,1.042151999,2.64198209,1.77063407,12.98554293,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,8,-8.114142033,-2.015129934,0,0,0,-1.279515392,-0.899540942,-2.407423511,-1.265821721,-11.41589516,,4096,512,8,8.31253609,1.945161393,0,0,0,1.304160316,0.89302266,2.245397376,1.272086673,12.719828,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,16,-3.776032035,-3.241889816,0,0,0,-5.434165897,-6.678322016,-5.497313548,-7.277131454,-6.308596253,,4096,512,16,3.983792661,3.172797273,0,0,0,5.45777364,6.67218383,5.340417342,7.283014972,7.687707082,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,32,-1.362253763,-2.160893293,0,0,0,-4.202294471,-4.632121597,-3.48485232,-4.916828665,-4.208606773,,4096,512,32,1.575226065,2.091028838,0,0,0,4.226209741,4.625848823,3.324614965,4.92286195,5.618628851,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,64,-1.24955263,-1.867610308,0,0,0,-2.866282182,-3.235427029,-2.135288922,-3.27657919,-3.665656582,,4096,512,64,1.462768268,1.797536427,0,0,0,2.890530979,3.229062389,1.972810982,3.282716553,5.083670732,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,4,-8.255248583,-2.077026694,0,0,0,-1.261966178,-1.099807924,-2.564281692,-1.870909879,-13.31117978,,4096,1024,4,8.453337971,2.007102352,0,0,0,1.286615482,1.093302814,2.402515978,1.877136436,14.58721458,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,8,-8.134511013,-1.989960782,0,0,0,-1.288883109,-0.921395401,-1.973854379,-1.320955102,-12.74589768,,4096,1024,8,8.33286109,1.919974268,0,0,0,1.313525694,0.914878556,1.81110842,1.327216555,14.03025326,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,16,-3.968732567,-4.071352336,0,0,0,-5.223235015,-6.527323927,-5.54747261,-7.02050686,-7.055216785,,4096,1024,16,4.176077126,4.002852091,0,0,0,5.246895415,6.521175809,5.39065968,7.026406661,8.423337573,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,32,-1.385059792,-2.768376876,0,0,0,-4.186299028,-4.883394712,-3.978052208,-5.235555846,-4.978791262,,4096,1024,32,1.597982852,2.698946209,0,0,0,4.210218291,4.877138465,3.818633678,5.241568908,6.377476443,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,64,-1.445036321,-2.987406205,0,0,0,-3.015319996,-3.382760084,-2.469478041,-3.402553579,-3.225785448,,4096,1024,64,1.657829883,2.918131941,0,0,0,3.039531587,3.376405134,2.307554932,3.408682949,4.650274376,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,4,-8.254822481,-2.109165611,0,0,0,-1.246874308,-1.225996961,-2.800620912,-1.930769602,-11.19835487,,4096,2048,4,8.45291279,2.039264218,0,0,0,1.27152738,1.219500151,2.639247576,1.936992361,12.50548984,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,8,-8.182609349,-1.960754669,0,0,0,-1.15513421,-0.830066127,-1.903966889,-1.290166738,-10.53732656,,4096,2048,8,8.380855575,1.8907473,0,0,0,1.179810185,0.823543275,1.741104901,1.296430145,11.85419168,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,16,-3.895145677,-10.1532736,0,0,0,-5.464038289,-6.593548918,-5.885158351,-7.021406471,-5.78661454,,4096,2048,16,4.10264912,10.08911631,0,0,0,5.487638574,6.587405156,5.728906056,7.027306216,7.173408792,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,32,-1.245654507,-6.114656548,0,0,0,-4.618522709,-5.328024693,-4.465155933,-5.730158195,-4.084672462,,4096,2048,32,1.458878562,6.047615376,0,0,0,4.642334071,5.321797692,4.306546108,5.736139872,5.496518817,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,64,-1.289570926,-5.445420196,0,0,0,-3.412665777,-3.664688486,-2.972242087,-4.119215647,-0.829189265,,4096,2048,64,1.502700159,5.377901139,0,0,0,3.436778173,3.65835208,2.811153682,4.125299543,2.288955407,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,4,-8.207389243,-21.87865828,0,0,0,-1.063485018,-1.308403908,-3.049801836,-2.074396388,-10.70760306,,4096,4096,4,8.405581966,21.82287379,0,0,0,1.088183872,1.301912518,2.888842197,2.080610033,12.02196176,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,8,-8.181364989,-11.25698326,0,0,0,-0.921534975,-0.809874417,-1.837944884,-1.273938823,-9.76628737,,4096,4096,8,8.379613902,11.1936141,0,0,0,0.946269266,0.803350237,1.674973284,1.280203259,11.09450197,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,16,-3.768700044,-11.82380404,0,0,0,-5.442658213,-6.550182118,-5.463171297,-6.985521079,-5.242200726,,4096,4096,16,3.976476501,11.76083962,0,0,0,5.466263835,6.544035503,5.306218407,6.9914231,6.637008594,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,32,-1.366681586,-6.616237807,0,0,0,-4.723166681,-5.229303144,-4.04169487,-5.376780278,-2.272551604,,4096,4096,32,1.579644327,6.549554802,0,0,0,4.74695192,5.22306965,3.882382002,5.382784378,3.711071863,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,64,-1.331420342,-6.002365349,0,0,0,-3.25338288,-3.764368225,-2.588934972,-3.806455631,3.08207541,,4096,4096,64,1.544459216,5.935243993,0,0,0,3.27753504,3.758038376,2.427210189,3.812559373,1.564736563,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,4,-8.283636254,-38.0673196,0,0,0,-1.0884853,-1.314323767,-3.083540317,-2.053018147,-10.70204593,,4096,8192,4,8.48166435,38.02309503,0,0,0,1.113177913,1.307832767,2.922636692,2.059233149,12.01648643,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,8,-8.278676438,-38.02262271,0,0,0,-1.017436829,-0.972052645,-1.848021866,-1.428299161,-10.01038115,,4096,8192,8,8.476715242,37.97836622,0,0,0,1.042147178,0.965539132,1.685066996,1.434553803,11.33500275,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,16,-3.982165267,-22.71482664,0,0,0,-5.297744582,-6.461735008,-5.242450634,-6.916035134,-4.851316694,,4096,8192,16,4.189480823,22.65963924,0,0,0,5.32138638,6.455582576,5.085131297,6.921941564,6.251878264,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,32,-1.416374276,-11.47333219,0,0,0,-4.650900306,-5.22936343,-4.014982152,-5.36318,-4.110274345,,4096,8192,32,1.629229724,11.41011751,0,0,0,4.674703585,5.22312994,3.855624935,5.369184963,5.521743848,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,64,-1.599939666,-10.65950398,0,0,0,-3.350645321,-3.799307694,-2.562793421,-3.76307727,-3.245080747,,4096,8192,64,1.812398771,10.59570817,0,0,0,3.374773201,3.792980143,2.401025236,3.769183764,4.669285653,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,4,-8.332401946,-38.10828111,0,0,0,-0.993952834,-1.323779541,-2.986886843,-2.116929561,-10.71601812,,4096,16384,4,8.53032475,38.06408578,0,0,0,1.018669046,1.317289163,2.825822751,2.123140508,12.03025296,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,8,-8.228710729,-38.06561116,0,0,0,-0.876716187,-0.943599164,-2.220216012,-1.385518276,-10.43282705,,4096,16384,8,8.426857416,38.02138536,0,0,0,0.901461667,0.937083779,2.05787907,1.391775633,11.75123038,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,16,-4.067921504,-21.69051875,0,0,0,-5.21951928,-6.35255481,-4.967902094,-6.816505466,-4.97831151,,4096,16384,16,4.2750519,21.63459991,0,0,0,5.243180608,6.346395196,4.810126943,6.822418212,6.377003752,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,32,-1.443545764,-11.58647265,0,0,0,-4.76117363,-5.238888178,-3.919550561,-5.39922956,-3.963005486,,4096,16384,32,1.656342544,11.52333876,0,0,0,4.78494938,5.232655314,3.760034905,5.405232236,5.376642744,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,64,-1.538664092,-11.33790052,0,0,0,-3.464955447,-3.850946025,-2.555261602,-3.871284583,-2.626984181,,4096,16384,64,1.751255499,11.27458914,0,0,0,3.489054789,3.84462187,2.393480912,3.877384211,4.060287294,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,4,-9.51979232,-8.107224064,0,0,0,-4.172030071,-9.189090026,-16.86181195,-11.79692477,-15.02265517,,8192,32,4,9.715151387,8.041605734,0,0,0,4.195952897,9.183116985,16.72378343,11.80252149,16.27349753,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,8,-9.017539937,-7.672187277,0,0,0,-3.845185271,-8.705011834,-16.58931844,-10.14292911,-14.74364624,,8192,32,8,9.213983435,7.606258298,0,0,0,3.869189691,8.699006953,16.45083752,10.14863078,15.99859553,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,16,-4.379802154,-3.869662894,0,0,0,-6.302676588,-7.934203427,-10.57246733,-8.631021114,-8.268750158,,8192,32,16,4.586259158,3.801018628,0,0,0,6.326067512,7.928147845,10.42399704,8.636818723,9.619008079,,,,,,,,,,,,,,,,,,,,,,,,,
